US1.AMZN,20200108,113835,1905.000000000,100
US1.AMZN,20200108,113835,1905.000000000,100
US1.AMZN,20200108,113835,1905.000000000,100
US1.AMZN,20200108,113835,1905.000000000,100
US1.AMZN,20200108,113835,1905.000000000,100
US1.AMZN,20200108,113835,1905.000000000,100
US1.AMZN,20200108,113835,1905.000000000,100
US1.AMZN,20200108,113835,1905.000000000,100
US1.AMZN,20200108,113835,1905.000000000,100
US1.AMZN,20200108,113835,1905.000000000,100
US1.AMZN,20200108,113835,1905.000000000,100
US1.AMZN,20200108,113835,1905.000000000,100
US1.AMZN,20200108,113835,1905.000000000,100
US1.AMZN,20200108,113835,1905.000000000,100
US1.AMZN,20200108,113835,1905.000000000,100
US1.AMZN,20200108,113835,1905.000000000,100
US1.AMZN,20200108,113835,1905.000000000,104
US1.AMZN,20200108,113835,1905.000000000,161
US1.BABA,20200108,113835,218.610000000,100
US1.BABA,20200108,113835,218.610000000,100
US1.AMZN,20200108,113836,1905.000000000,100
US1.AMZN,20200108,113836,1905.000000000,100
US1.AMZN,20200108,113836,1905.000000000,100
US1.AMZN,20200108,113836,1905.000000000,105
US1.AMZN,20200108,113836,1905.000000000,128
US1.AMZN,20200108,113836,1905.000000000,200
US1.BABA,20200108,113836,218.620000000,100
US1.BABA,20200108,113836,218.650000000,100
US2.AAPL,20200108,113836,299.520000000,100
US2.AAPL,20200108,113836,299.540000000,100
US2.AAPL,20200108,113836,299.570000000,100
US2.AAPL,20200108,113836,299.570000000,100
US2.AAPL,20200108,113836,299.580000000,157
US2.AAPL,20200108,113836,299.580000000,200
US2.AAPL,20200108,113837,299.450000000,200
US2.AAPL,20200108,113837,299.490000000,100
US2.AAPL,20200108,113837,299.490000000,100
US1.AMZN,20200108,113840,1905.000000000,123
US1.AMZN,20200108,113840,1905.000000000,123
US1.BABA,20200108,113840,218.690000000,100
US2.AAPL,20200108,113840,299.530000000,100
US1.BABA,20200108,113841,218.710000000,100
US1.BABA,20200108,113841,218.710000000,100
US2.AAPL,20200108,113841,299.570000000,100
US1.BABA,20200108,113842,218.730000000,100
US1.BABA,20200108,113843,218.740000000,100
US2.AAPL,20200108,113843,299.550000000,100
US2.AAPL,20200108,113844,299.470000000,100
US1.BABA,20200108,113847,218.760000000,100
US1.BABA,20200108,113847,218.770000000,100
US2.AAPL,20200108,113848,299.500000000,100
US1.AMZN,20200108,113849,1904.690000000,100
US1.AMZN,20200108,113849,1905.000000000,100
US1.AMZN,20200108,113849,1905.000000000,100
US1.AMZN,20200108,113853,1904.530000000,100
US1.AMZN,20200108,113853,1904.560000000,100
US1.BABA,20200108,113853,218.710000000,100
US1.BABA,20200108,113853,218.710000000,200
US1.BABA,20200108,113853,218.720000000,100
US2.AAPL,20200108,113853,299.480000000,100
US2.AAPL,20200108,113853,299.480000000,100
US2.AAPL,20200108,113853,299.480000000,100
US2.AAPL,20200108,113853,299.480000000,100
US2.AAPL,20200108,113853,299.480000000,100
US2.AAPL,20200108,113853,299.490000000,100
US2.AAPL,20200108,113853,299.500000000,100
US2.AAPL,20200108,113855,299.440000000,100
US2.AAPL,20200108,113855,299.450000000,100
US2.AAPL,20200108,113855,299.450000000,100
US2.AAPL,20200108,113855,299.470000000,100
US2.AAPL,20200108,113855,299.470000000,100
US2.AAPL,20200108,113855,299.470000000,100
US2.AAPL,20200108,113855,299.470000000,300
US2.AAPL,20200108,113855,299.470000000,300
US2.AAPL,20200108,113855,299.470000000,417
US2.AAPL,20200108,113855,299.470000000,417
US2.AAPL,20200108,113855,299.470000000,458
US2.AAPL,20200108,113855,299.470000000,800
US2.AAPL,20200108,113856,299.470000000,100
US1.AMZN,20200108,113857,1904.700000000,100
US1.AMZN,20200108,113858,1904.530000000,100
US1.AMZN,20200108,113858,1904.530000000,147
US2.AAPL,20200108,113900,299.430000000,100
US2.AAPL,20200108,113900,299.440000000,100
US1.BABA,20200108,113905,218.730000000,200
US1.AMZN,20200108,113906,1904.000000000,100
US1.AMZN,20200108,113906,1904.290000000,100
US2.AAPL,20200108,113906,299.440000000,100
US2.AAPL,20200108,113906,299.460000000,100
US2.AAPL,20200108,113906,299.460000000,100
US2.AAPL,20200108,113906,299.460000000,100
US2.AAPL,20200108,113906,299.460000000,100
US2.AAPL,20200108,113906,299.460000000,100
US2.AAPL,20200108,113906,299.460000000,100
US2.AAPL,20200108,113906,299.460000000,100
US2.AAPL,20200108,113906,299.460000000,100
US2.AAPL,20200108,113906,299.460000000,164
US2.AAPL,20200108,113906,299.460000000,375
US2.AAPL,20200108,113906,299.460000000,400
US2.AAPL,20200108,113906,299.460000000,417
US2.AAPL,20200108,113906,299.460000000,417
US2.AAPL,20200108,113906,299.460000000,487
US1.AMZN,20200108,113907,1904.000000000,100
US1.AMZN,20200108,113907,1904.000000000,100
US1.BABA,20200108,113907,218.650000000,100
US1.BABA,20200108,113907,218.650000000,112
US1.BABA,20200108,113907,218.650000000,200
US1.BABA,20200108,113907,218.660000000,150
US1.BABA,20200108,113907,218.660000000,175
US1.BABA,20200108,113907,218.670000000,100
US2.AAPL,20200108,113907,299.230000000,200
US2.AAPL,20200108,113907,299.270000000,100
US2.AAPL,20200108,113907,299.310000000,100
US2.AAPL,20200108,113907,299.360000000,120
US2.AAPL,20200108,113908,299.210000000,100
US2.AAPL,20200108,113908,299.220000000,116
US2.AAPL,20200108,113908,299.220000000,153
US2.AAPL,20200108,113908,299.230000000,200
US2.AAPL,20200108,113908,299.250000000,100
US2.AAPL,20200108,113908,299.260000000,100
US2.AAPL,20200108,113908,299.260000000,200
US2.AAPL,20200108,113908,299.270000000,100
US1.BABA,20200108,113909,218.640000000,100
US2.AAPL,20200108,113909,299.250000000,100
US2.AAPL,20200108,113911,299.300000000,100
US1.BABA,20200108,113914,218.650000000,100
US2.AAPL,20200108,113914,299.360000000,100
US2.AAPL,20200108,113916,299.390000000,100
US1.BABA,20200108,113918,218.680000000,100
US2.AAPL,20200108,113918,299.450000000,200
US2.AAPL,20200108,113918,299.460000000,200
US2.AAPL,20200108,113918,299.460000000,200
US2.AAPL,20200108,113918,299.460000000,200
US1.BABA,20200108,113919,218.680000000,100
US1.BABA,20200108,113919,218.680000000,331
US1.BABA,20200108,113919,218.680000000,457
US2.AAPL,20200108,113921,299.500000000,100
US2.AAPL,20200108,113921,299.510000000,500
US2.AAPL,20200108,113922,299.540000000,128
US1.AMZN,20200108,113923,1904.240000000,100
US2.AAPL,20200108,113923,299.550000000,100
US1.BABA,20200108,113925,218.750000000,100
US2.AAPL,20200108,113925,299.570000000,100
US2.AAPL,20200108,113925,299.580000000,100
US2.AAPL,20200108,113925,299.580000000,100
US2.AAPL,20200108,113925,299.600000000,100
US2.AAPL,20200108,113925,299.610000000,400
US2.AAPL,20200108,113925,299.615000000,100
US2.AAPL,20200108,113925,299.630000000,200
US2.AAPL,20200108,113925,299.630000000,200
US2.AAPL,20200108,113925,299.630000000,300
US1.BABA,20200108,113926,218.760000000,100
US2.AAPL,20200108,113926,299.610000000,100
US2.AAPL,20200108,113926,299.610000000,100
US2.AAPL,20200108,113929,299.450000000,100
US2.AAPL,20200108,113929,299.470000000,100
US1.AMZN,20200108,113930,1904.140000000,100
US2.AAPL,20200108,113930,299.470000000,100
US2.AAPL,20200108,113930,299.470000000,100
US2.AAPL,20200108,113931,299.500000000,200
US2.AAPL,20200108,113933,299.550000000,100
US2.AAPL,20200108,113936,299.570000000,100
US2.AAPL,20200108,113936,299.570000000,200
US2.AAPL,20200108,113940,299.620000000,100
US2.AAPL,20200108,113940,299.620000000,250
US2.AAPL,20200108,113940,299.620000000,290
US2.AAPL,20200108,113940,299.650000000,100
US2.AAPL,20200108,113940,299.650000000,1000
US2.AAPL,20200108,113943,299.540000000,100
US2.AAPL,20200108,113943,299.540000000,100
US2.AAPL,20200108,113943,299.540000000,100
US2.AAPL,20200108,113943,299.540000000,100
US2.AAPL,20200108,113943,299.540000000,100
US2.AAPL,20200108,113943,299.540000000,100
US2.AAPL,20200108,113943,299.540000000,100
US2.AAPL,20200108,113943,299.540000000,178
US2.AAPL,20200108,113943,299.540000000,202
US2.AAPL,20200108,113943,299.540000000,450
US2.AAPL,20200108,113943,299.540000000,499
US2.AAPL,20200108,113943,299.540000000,500
US2.AAPL,20200108,113944,299.530000000,100
US2.AAPL,20200108,113944,299.540000000,100
US2.AAPL,20200108,113944,299.540000000,100
US2.AAPL,20200108,113944,299.540000000,100
US2.AAPL,20200108,113944,299.540000000,200
US2.AAPL,20200108,113944,299.540000000,200
US2.AAPL,20200108,113944,299.550000000,100
US2.AAPL,20200108,113944,299.550000000,100
US2.AAPL,20200108,113944,299.550000000,200
US1.AMZN,20200108,113945,1903.920000000,159
US1.AMZN,20200108,113945,1903.930000000,200
US1.AMZN,20200108,113945,1904.000000000,100
US2.AAPL,20200108,113945,299.500000000,100
US2.AAPL,20200108,113946,299.550000000,100
US2.AAPL,20200108,113947,299.570000000,100
US2.AAPL,20200108,113947,299.590000000,100
US2.AAPL,20200108,113947,299.590000000,100
US2.AAPL,20200108,113947,299.600000000,100
US2.AAPL,20200108,113947,299.600000000,100
US2.AAPL,20200108,113947,299.600000000,100
US2.AAPL,20200108,113947,299.600000000,200
US2.AAPL,20200108,113950,299.620000000,100
US2.AAPL,20200108,113951,299.660000000,100
US2.AAPL,20200108,113955,299.640000000,125
US1.AMZN,20200108,113956,1904.030000000,200
US1.AMZN,20200108,113956,1904.070000000,140
US2.AAPL,20200108,113956,299.630000000,200
US2.AAPL,20200108,114000,299.650000000,199
US2.AAPL,20200108,114001,299.640000000,200
US2.AAPL,20200108,114001,299.640000000,216
US2.AAPL,20200108,114001,299.655000000,100
US2.AAPL,20200108,114002,299.660000000,100
US2.AAPL,20200108,114002,299.660000000,100
US2.AAPL,20200108,114003,299.690000000,100
US2.AAPL,20200108,114003,299.730000000,189
US2.AAPL,20200108,114004,299.700000000,100
US2.AAPL,20200108,114004,299.700000000,200
US2.AAPL,20200108,114004,299.720000000,200
US2.AAPL,20200108,114004,299.740000000,300
US2.AAPL,20200108,114004,299.750000000,100
US2.AAPL,20200108,114004,299.750000000,100
US2.AAPL,20200108,114005,299.740000000,200
US2.AAPL,20200108,114005,299.740000000,200
US2.AAPL,20200108,114007,299.715000000,200
US2.AAPL,20200108,114008,299.720000000,200
US2.AAPL,20200108,114012,299.600000000,200
US2.AAPL,20200108,114012,299.600000000,200
US2.AAPL,20200108,114012,299.610000000,200
US2.AAPL,20200108,114012,299.630000000,100
US2.AAPL,20200108,114012,299.630000000,200
US2.AAPL,20200108,114012,299.640000000,100
US1.AMZN,20200108,114013,1903.350000000,125
US2.AAPL,20200108,114013,299.640000000,200
US2.AAPL,20200108,114013,299.670000000,100
US2.AAPL,20200108,114017,299.620000000,200
US1.BABA,20200108,114019,218.820000000,100
US2.AAPL,20200108,114019,299.660000000,100
US2.AAPL,20200108,114019,299.660000000,100
US2.AAPL,20200108,114022,299.730000000,100
US2.AAPL,20200108,114022,299.730000000,100
US2.AAPL,20200108,114022,299.730000000,100
US2.AAPL,20200108,114025,299.710000000,100
US1.AMZN,20200108,114030,1904.240000000,100
US1.AMZN,20200108,114030,1904.360000000,100
US2.AAPL,20200108,114030,299.750000000,100
US2.AAPL,20200108,114030,299.770000000,100
US2.AAPL,20200108,114030,299.780000000,1400
US2.AAPL,20200108,114030,299.780000000,200
US2.AAPL,20200108,114030,299.790000000,100
US2.AAPL,20200108,114030,299.790000000,100
US2.AAPL,20200108,114030,299.790000000,100
US2.AAPL,20200108,114030,299.790000000,200
US2.AAPL,20200108,114030,299.800000000,200
US2.AAPL,20200108,114035,299.770000000,100
US2.AAPL,20200108,114036,299.780000000,300
US2.AAPL,20200108,114036,299.790000000,100
US2.AAPL,20200108,114037,299.770000000,200
US1.BABA,20200108,114038,218.850000000,100
US2.AAPL,20200108,114038,299.760000000,100
US2.AAPL,20200108,114038,299.770000000,200
US2.AAPL,20200108,114038,299.770000000,400
US1.BABA,20200108,114039,218.830000000,100
US1.BABA,20200108,114039,218.830000000,100
US1.BABA,20200108,114039,218.830000000,100
US1.BABA,20200108,114039,218.830000000,100
US1.BABA,20200108,114042,218.820000000,100
US2.AAPL,20200108,114043,299.800000000,100
US2.AAPL,20200108,114043,299.800000000,100
US2.AAPL,20200108,114045,299.830000000,100
US1.BABA,20200108,114046,218.820000000,100
US1.AMZN,20200108,114048,1905.000000000,100
US1.AMZN,20200108,114048,1905.000000000,100
US2.AAPL,20200108,114048,299.850000000,200
US2.AAPL,20200108,114048,299.860000000,191
US2.AAPL,20200108,114048,299.860000000,209
US2.AAPL,20200108,114051,299.890000000,100
US2.AAPL,20200108,114052,299.870000000,100
US2.AAPL,20200108,114053,299.870000000,100
US2.AAPL,20200108,114055,299.840000000,200
US2.AAPL,20200108,114055,299.860000000,100
US2.AAPL,20200108,114055,299.860000000,200
US2.AAPL,20200108,114056,299.850000000,100
US2.AAPL,20200108,114056,299.850000000,111
US2.AAPL,20200108,114056,299.850000000,200
US2.AAPL,20200108,114056,299.850000000,200
US1.BABA,20200108,114057,218.860000000,100
US1.AMZN,20200108,114100,1905.000000000,100
US2.AAPL,20200108,114100,299.900000000,200
US2.AAPL,20200108,114100,299.900000000,200
US2.AAPL,20200108,114100,299.900000000,300
US2.AAPL,20200108,114100,299.910000000,200
US2.AAPL,20200108,114104,299.910000000,200
US2.AAPL,20200108,114104,299.930000000,100
US1.BABA,20200108,114105,218.870000000,100
US2.AAPL,20200108,114106,299.910000000,100
US2.AAPL,20200108,114106,299.930000000,100
US2.AAPL,20200108,114106,299.930000000,1000
US2.AAPL,20200108,114106,299.930000000,200
US2.AAPL,20200108,114106,299.940000000,1100
US2.AAPL,20200108,114106,299.940000000,200
US2.AAPL,20200108,114106,299.950000000,100
US1.AMZN,20200108,114108,1905.800000000,100
US2.AAPL,20200108,114108,299.930000000,100
US2.AAPL,20200108,114108,299.930000000,200
US2.AAPL,20200108,114108,299.930000000,200
US2.AAPL,20200108,114108,299.940000000,100
US2.AAPL,20200108,114108,299.940000000,100
US2.AAPL,20200108,114108,299.940000000,100
US2.AAPL,20200108,114108,299.940000000,100
US1.BABA,20200108,114112,218.890000000,100
US1.BABA,20200108,114112,218.890000000,100
US1.BABA,20200108,114112,218.890000000,100
US1.BABA,20200108,114112,218.890000000,100
US1.AMZN,20200108,114117,1905.850000000,100
US1.BABA,20200108,114117,218.900000000,100
US2.AAPL,20200108,114117,299.920000000,200
US2.AAPL,20200108,114117,299.940000000,100
US2.AAPL,20200108,114117,299.940000000,100
US2.AAPL,20200108,114117,299.950000000,100
US1.AMZN,20200108,114118,1905.815000000,100
US1.BABA,20200108,114118,218.880000000,100
US1.BABA,20200108,114118,218.880000000,100
US1.AMZN,20200108,114120,1905.690000000,200
US1.BABA,20200108,114120,218.860000000,100
US1.BABA,20200108,114120,218.860000000,100
US1.BABA,20200108,114120,218.870000000,100
US1.BABA,20200108,114120,218.870000000,100
US1.BABA,20200108,114120,218.880000000,100
US2.AAPL,20200108,114120,299.950000000,200
US2.AAPL,20200108,114120,299.950000000,200
US2.AAPL,20200108,114121,299.910000000,100
US2.AAPL,20200108,114121,299.925000000,100
US2.AAPL,20200108,114121,299.925000000,100
US2.AAPL,20200108,114122,299.910000000,100
US2.AAPL,20200108,114124,299.900000000,100
US2.AAPL,20200108,114126,299.890000000,100
US2.AAPL,20200108,114127,299.915000000,182
US2.AAPL,20200108,114127,299.915000000,182
US2.AAPL,20200108,114127,299.935000000,100
US1.BABA,20200108,114130,218.890000000,100
US1.BABA,20200108,114131,218.890000000,200
US2.AAPL,20200108,114131,299.975000000,150
US2.AAPL,20200108,114131,299.990000000,100
US2.AAPL,20200108,114131,299.990000000,350
US2.AAPL,20200108,114131,300.000000000,100
US2.AAPL,20200108,114131,300.000000000,100
US2.AAPL,20200108,114131,300.000000000,100
US2.AAPL,20200108,114131,300.000000000,100
US2.AAPL,20200108,114131,300.000000000,100
US2.AAPL,20200108,114131,300.000000000,100
US2.AAPL,20200108,114131,300.000000000,100
US2.AAPL,20200108,114131,300.000000000,100
US2.AAPL,20200108,114131,300.000000000,100
US2.AAPL,20200108,114131,300.000000000,100
US2.AAPL,20200108,114131,300.000000000,100
US2.AAPL,20200108,114131,300.000000000,100
US2.AAPL,20200108,114131,300.000000000,1100
US2.AAPL,20200108,114131,300.000000000,114
US2.AAPL,20200108,114131,300.000000000,186
US2.AAPL,20200108,114131,300.000000000,200
US2.AAPL,20200108,114131,300.000000000,200
US2.AAPL,20200108,114131,300.000000000,200
US2.AAPL,20200108,114131,300.000000000,358
US2.AAPL,20200108,114131,300.000000000,400
US2.AAPL,20200108,114131,300.000000000,400
US2.AAPL,20200108,114131,300.000000000,494
US2.AAPL,20200108,114131,300.000000000,500
US2.AAPL,20200108,114131,300.000000000,513
US2.AAPL,20200108,114131,300.000000000,600
US2.AAPL,20200108,114131,300.000000000,700
US2.AAPL,20200108,114131,300.010000000,159
US1.BABA,20200108,114132,218.890000000,100
US1.BABA,20200108,114132,218.900000000,100
US2.AAPL,20200108,114132,299.990000000,100
US2.AAPL,20200108,114132,299.990000000,200
US2.AAPL,20200108,114132,299.990000000,200
US2.AAPL,20200108,114132,300.010000000,100
US2.AAPL,20200108,114132,300.010000000,200
US2.AAPL,20200108,114132,300.030000000,200
US2.AAPL,20200108,114132,300.040000000,100
US1.BABA,20200108,114135,218.900000000,100
US2.AAPL,20200108,114135,299.960000000,200
US2.AAPL,20200108,114135,299.970000000,100
US2.AAPL,20200108,114136,299.920000000,100
US2.AAPL,20200108,114136,299.940000000,100
US1.BABA,20200108,114137,218.930000000,770
US2.AAPL,20200108,114140,299.940000000,100
US1.AMZN,20200108,114141,1904.500000000,100
US2.AAPL,20200108,114141,299.980000000,100
US2.AAPL,20200108,114144,299.900000000,200
US2.AAPL,20200108,114144,299.920000000,400
US2.AAPL,20200108,114144,299.950000000,100
US2.AAPL,20200108,114144,299.970000000,100
US2.AAPL,20200108,114144,299.970000000,100
US2.AAPL,20200108,114147,299.990000000,200
US2.AAPL,20200108,114147,300.010000000,100
US2.AAPL,20200108,114148,299.980000000,100
US2.AAPL,20200108,114148,299.980000000,100
US2.AAPL,20200108,114148,299.980000000,200
US2.AAPL,20200108,114149,299.990000000,100
US2.AAPL,20200108,114149,300.000000000,100
US2.AAPL,20200108,114149,300.000000000,300
US1.BABA,20200108,114150,218.960000000,100
US1.BABA,20200108,114150,218.970000000,100
US1.BABA,20200108,114151,218.980000000,192
US1.BABA,20200108,114155,219.000000000,100
US1.BABA,20200108,114155,219.000000000,150
US1.BABA,20200108,114155,219.010000000,197
US1.BABA,20200108,114155,219.030000000,200
US1.BABA,20200108,114155,219.030000000,200
US2.AAPL,20200108,114156,300.005000000,400
US2.AAPL,20200108,114156,300.010000000,100
US2.AAPL,20200108,114156,300.010000000,100
US2.AAPL,20200108,114156,300.010000000,100
US2.AAPL,20200108,114156,300.010000000,150
US2.AAPL,20200108,114156,300.010000000,200
US1.BABA,20200108,114201,219.100000000,100
US1.BABA,20200108,114201,219.100000000,100
US1.BABA,20200108,114201,219.100000000,100
US2.AAPL,20200108,114201,299.910000000,100
US2.AAPL,20200108,114201,299.910000000,100
US2.AAPL,20200108,114201,299.910000000,200
US2.AAPL,20200108,114201,299.920000000,400
US2.AAPL,20200108,114201,299.930000000,100
US2.AAPL,20200108,114201,299.980000000,100
US2.AAPL,20200108,114201,299.980000000,100
US2.AAPL,20200108,114201,300.000000000,100
US2.AAPL,20200108,114203,299.860000000,100
US2.AAPL,20200108,114205,299.900000000,100
US2.AAPL,20200108,114205,299.910000000,100
US2.AAPL,20200108,114205,299.910000000,200
US2.AAPL,20200108,114205,299.920000000,100
